RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
2.9794561862945557,2.9794561862945557,17,0.0,fda509,p1_1873
2.9795687198638916,2.9795687198638916,15,0.0,fda567,p1_4464
2.979609489440918,2.979609489440918,13,0.0,fda592,p1_4381
2.9797866344451904,2.9797866344451904,16,0.0,fda591,p1_1661
2.9799492359161377,2.9799492359161377,18,5.0,fda504,fda543
2.9799644947052,2.9799644947052,36,5.0,p1_1390,p1_6541
2.9800243377685547,2.9800243377685547,15,0.0,fda572,p1_4173
2.9800753593444824,2.9800753593444824,15,5.0,fda513,fda521
2.980186939239502,2.980186939239502,15,0.0,fda580,p1_6831
2.9802613258361816,2.9802613258361816,39,5.0,p1_2054,p1_470
2.9804506301879883,2.9804506301879883,16,5.0,fda530,fda585
2.9805760383605957,2.9805760383605957,17,0.0,fda538,p1_610
2.9807045459747314,2.9807045459747314,13,0.0,fda544,p1_3814
2.980722665786743,2.980722665786743,18,0.0,fda569,p1_4428
2.980767250061035,2.980767250061035,18,5.0,fda578,fda590
2.98083758354187,2.98083758354187,14,0.0,fda504,p1_4729
2.980961561203003,2.980961561203003,25,5.0,p1_1048,p1_4381
2.98100209236145,2.98100209236145,20,0.0,fda536,p1_2054
2.9810218811035156,2.9810218811035156,17,5.0,fda569,fda584
2.9810431003570557,2.9810431003570557,25,5.0,p1_1352,p1_7525
2.981776237487793,2.981776237487793,25,5.0,p1_1061,p1_7735
2.98193621635437,2.98193621635437,13,0.0,fda533,p1_1681
2.981942892074585,2.981942892074585,18,0.0,fda527,p1_7849
2.981963872909546,2.981963872909546,21,0.0,fda559,p1_7849
2.9820396900177,2.9820396900177,11,5.0,fda528,fda544
2.9821362495422363,2.9821362495422363,15,0.0,fda501,p1_1061
2.9822838306427,2.9822838306427,15,0.0,fda517,p1_476
2.9824118614196777,2.9824118614196777,39,5.0,p1_1873,p1_470
2.9825949668884277,2.9825949668884277,20,0.0,fda564,p1_774
2.9826200008392334,2.9826200008392334,14,0.0,fda554,p1_4464
2.982708692550659,2.982708692550659,16,5.0,fda530,fda531
2.982753038406372,2.982753038406372,15,0.0,fda517,p1_1299
2.982816457748413,2.982816457748413,16,0.0,fda594,p1_1352
2.9828433990478516,2.9828433990478516,21,5.0,fda566,fda597
2.982848882675171,2.982848882675171,28,5.0,p1_2027,p1_3256
2.98332142829895,2.98332142829895,13,5.0,fda568,fda585
2.9833984375,2.9833984375,23,5.0,p1_1061,p1_7132
2.983602523803711,2.983602523803711,32,5.0,p1_4708,p1_7883
2.983764410018921,2.983764410018921,19,5.0,fda536,fda572
2.983773946762085,2.983773946762085,12,0.0,fda534,p1_7525
2.9840214252471924,2.9840214252471924,17,0.0,fda523,p1_470
2.984253168106079,2.984253168106079,17,5.0,fda573,fda577
2.9843785762786865,2.9843785762786865,14,0.0,fda589,p1_1048
2.9845006465911865,2.9845006465911865,13,0.0,fda533,p1_6572
2.9845385551452637,2.9845385551452637,15,5.0,fda512,fda568
2.984557867050171,2.984557867050171,20,5.0,fda511,fda557
2.9846768379211426,2.9846768379211426,18,0.0,fda573,p1_4313
2.984767198562622,2.984767198562622,15,0.0,fda515,p1_1390
2.9848575592041016,2.9848575592041016,19,0.0,fda512,p1_2028
2.9848997592926025,2.9848997592926025,32,5.0,p1_2028,p1_476
2.9850053787231445,2.9850053787231445,21,5.0,fda525,fda562
2.985090494155884,2.985090494155884,19,5.0,fda590,fda599
2.985128402709961,2.985128402709961,18,5.0,fda506,fda583
2.9851396083831787,2.9851396083831787,30,5.0,p1_4729,p1_6329
2.9851415157318115,2.9851415157318115,12,0.0,fda534,p1_1273
2.985201358795166,2.985201358795166,20,0.0,fda584,p1_1740
2.9852235317230225,2.9852235317230225,17,0.0,fda592,p1_476
2.985337495803833,2.985337495803833,14,0.0,fda568,p1_6541
2.985481023788452,2.985481023788452,16,0.0,fda591,p1_4708
2.9855079650878906,2.9855079650878906,17,0.0,fda538,p1_7148
2.9855167865753174,2.9855167865753174,16,0.0,fda598,p1_6455
2.985590696334839,2.985590696334839,21,0.0,fda505,p1_7849
2.985867738723755,2.985867738723755,22,5.0,fda526,fda598
2.9860095977783203,2.9860095977783203,10,0.0,fda576,p1_1694
2.986243724822998,2.986243724822998,9,5.0,fda541,fda584
2.986297607421875,2.986297607421875,15,0.0,fda586,p1_4259
2.9865920543670654,2.9865920543670654,14,0.0,fda595,p1_6329
2.986616373062134,2.986616373062134,37,5.0,p1_4428,p1_6358
2.986715078353882,2.986715078353882,15,0.0,fda586,p1_205
2.986966848373413,2.986966848373413,16,0.0,fda516,p1_427
2.987039804458618,2.987039804458618,23,5.0,fda511,fda526
2.9872820377349854,2.9872820377349854,29,5.0,p1_4756,p1_6442
2.9873056411743164,2.9873056411743164,20,5.0,fda521,fda566
2.9875428676605225,2.9875428676605225,12,0.0,fda596,p1_6541
2.9875800609588623,2.9875800609588623,31,5.0,p1_4313,p1_984
2.987605571746826,2.987605571746826,17,5.0,fda512,fda527
2.987694263458252,2.987694263458252,16,0.0,fda537,p1_470
2.98771071434021,2.98771071434021,15,0.0,fda504,p1_7352
2.987793207168579,2.987793207168579,18,5.0,fda524,fda567
2.9878299236297607,2.9878299236297607,22,0.0,fda564,p1_3489
2.987966537475586,2.987966537475586,15,0.0,fda586,p1_1881
2.98797869682312,2.98797869682312,12,0.0,fda596,p1_4146
2.988009452819824,2.988009452819824,18,0.0,fda575,p1_859
2.9880309104919434,2.9880309104919434,32,5.0,p1_4313,p1_7737
2.9880385398864746,2.9880385398864746,15,0.0,fda586,p1_3256
2.988227367401123,2.988227367401123,26,5.0,p1_476,p1_7132
2.988356113433838,2.988356113433838,14,5.0,fda517,fda586
2.9885365962982178,2.9885365962982178,17,0.0,fda540,p1_4811
2.9887824058532715,2.9887824058532715,15,5.0,fda568,fda595
2.9888017177581787,2.9888017177581787,10,5.0,fda545,fda587
2.989084243774414,2.989084243774414,15,0.0,fda571,p1_4381
2.989149332046509,2.989149332046509,18,0.0,fda571,p1_6831
2.989260196685791,2.989260196685791,25,0.0,fda512,p1_3814
2.989553213119507,2.989553213119507,15,0.0,fda540,p1_6329
2.9896345138549805,2.9896345138549805,11,0.0,fda560,p1_7849
2.9899871349334717,2.9899871349334717,18,5.0,fda538,fda548
2.9900641441345215,2.9900641441345215,22,5.0,fda537,fda553
2.990274429321289,2.990274429321289,20,5.0,fda536,fda539
2.9905059337615967,2.9905059337615967,12,5.0,fda568,fda580
2.9905636310577393,2.9905636310577393,15,0.0,fda536,p1_6442
2.9905805587768555,2.9905805587768555,12,5.0,fda568,fda572
2.9905996322631836,2.9905996322631836,32,5.0,p1_7132,p1_7735
2.9910850524902344,2.9910850524902344,11,5.0,fda544,fda575
2.9913055896759033,2.9913055896759033,14,0.0,fda533,p1_859
2.99151873588562,2.99151873588562,27,5.0,fda532,fda561
2.991563081741333,2.991563081741333,35,5.0,p1_4729,p1_774
2.9916696548461914,2.9916696548461914,36,5.0,p1_1255,p1_7300
2.9918181896209717,2.9918181896209717,14,0.0,fda591,p1_6276
2.9918720722198486,2.9918720722198486,19,0.0,fda528,p1_6541
2.9920148849487305,2.9920148849487305,17,0.0,fda558,p1_1273
2.9920549392700195,2.9920549392700195,32,5.0,p1_7132,p1_7300
2.9925248622894287,2.9925248622894287,16,0.0,fda527,p1_2028
2.9927358627319336,2.9927358627319336,19,0.0,fda597,p1_859
2.992875337600708,2.992875337600708,13,0.0,fda518,p1_7332
2.9929163455963135,2.9929163455963135,19,0.0,fda569,p1_6541
2.992924928665161,2.992924928665161,37,5.0,p1_4428,p1_984
2.99296236038208,2.99296236038208,17,0.0,fda532,p1_476
2.9930062294006348,2.9930062294006348,15,0.0,fda558,p1_1023
2.9932358264923096,2.9932358264923096,16,0.0,fda538,p1_6892
2.99326753616333,2.99326753616333,11,0.0,fda541,p1_4259
2.993410110473633,2.993410110473633,21,0.0,fda564,p1_7643
2.994041681289673,2.994041681289673,32,5.0,p1_470,p1_7148
2.99413800239563,2.99413800239563,19,0.0,fda578,p1_2054
2.9942166805267334,2.9942166805267334,24,5.0,fda589,fda600
2.9945616722106934,2.9945616722106934,18,0.0,fda507,p1_476
2.994664192199707,2.994664192199707,10,0.0,fda576,p1_1873
2.9949188232421875,2.9949188232421875,11,5.0,fda555,fda596
2.9950428009033203,2.9950428009033203,20,5.0,fda557,fda571
2.995161294937134,2.995161294937134,10,0.0,fda576,p1_3652
2.995164632797241,2.995164632797241,15,5.0,fda552,fda580
2.9952285289764404,2.9952285289764404,10,5.0,fda505,fda560
2.9953317642211914,2.9953317642211914,33,5.0,p1_4629,p1_7332
2.9953513145446777,2.9953513145446777,11,0.0,fda597,p1_2027
2.9954888820648193,2.9954888820648193,18,5.0,fda520,fda529
2.995540142059326,2.995540142059326,16,5.0,fda511,fda588
2.9959614276885986,2.9959614276885986,12,5.0,fda534,fda597
2.996082067489624,2.996082067489624,17,5.0,fda561,fda567
2.9962732791900635,2.9962732791900635,18,0.0,fda574,p1_4785
2.99639892578125,2.99639892578125,15,0.0,fda591,p1_7643
2.996495246887207,2.996495246887207,20,0.0,fda524,p1_774
2.9965415000915527,2.9965415000915527,18,0.0,fda571,p1_7735
2.9965884685516357,2.9965884685516357,19,5.0,fda522,fda597
2.9966602325439453,2.9966602325439453,34,5.0,p1_7148,p1_7735
2.996721029281616,2.996721029281616,17,0.0,fda567,p1_7735
2.9967846870422363,2.9967846870422363,17,0.0,fda594,p1_4785
2.9969046115875244,2.9969046115875244,14,0.0,fda508,p1_4729
2.9970901012420654,2.9970901012420654,18,5.0,fda511,fda567
2.997161865234375,2.997161865234375,15,0.0,fda507,p1_3938
2.997225761413574,2.997225761413574,17,0.0,fda557,p1_3914
2.997239828109741,2.997239828109741,21,0.0,control_cyc2,fda524
2.997239828109741,2.997239828109741,21,0.0,cyclica2,fda524
2.997241258621216,2.997241258621216,21,0.0,fda524,p1_108
2.9972803592681885,2.9972803592681885,16,5.0,fda550,fda580
2.9973998069763184,2.9973998069763184,11,0.0,fda541,p1_3256
2.9974184036254883,2.9974184036254883,20,0.0,fda535,p1_4756
2.9975552558898926,2.9975552558898926,13,0.0,fda545,p1_6384
2.9976439476013184,2.9976439476013184,26,5.0,p1_1048,p1_4020
2.9976933002471924,2.9976933002471924,11,0.0,fda545,p1_6358
2.9977493286132812,2.9977493286132812,19,5.0,fda523,fda594
2.9977548122406006,2.9977548122406006,13,0.0,fda533,p1_4313
2.9978115558624268,2.9978115558624268,16,0.0,fda504,p1_3914
2.9979569911956787,2.9979569911956787,24,5.0,p1_4381,p1_4464
2.9981188774108887,2.9981188774108887,17,5.0,fda527,fda579
2.9983181953430176,2.9983181953430176,15,5.0,fda553,fda556
2.9984467029571533,2.9984467029571533,20,0.0,fda522,p1_7351
2.998448610305786,2.998448610305786,17,5.0,fda502,fda591
2.998538017272949,2.998538017272949,33,5.0,p1_3814,p1_470
2.9985435009002686,2.9985435009002686,12,0.0,fda508,p1_6329
2.9985976219177246,2.9985976219177246,27,5.0,p1_476,p1_7545
2.998657464981079,2.998657464981079,15,5.0,fda531,fda558
2.998663902282715,2.998663902282715,38,5.0,p1_470,p1_7643
2.9987545013427734,2.9987545013427734,11,0.0,fda541,p1_4729
2.9988555908203125,2.9988555908203125,16,0.0,fda558,p1_1740
2.999199151992798,2.999199151992798,29,5.0,p1_1526,p1_470
2.9992635250091553,2.9992635250091553,11,0.0,fda560,p1_610
2.9993441104888916,2.9993441104888916,17,5.0,fda567,fda589
2.999523639678955,2.999523639678955,10,5.0,fda556,fda576
2.9998514652252197,2.9998514652252197,17,5.0,fda567,fda598
2.999863386154175,2.999863386154175,19,0.0,fda507,p1_4756
3.0000720024108887,3.0000720024108887,22,0.0,fda597,p1_7326
3.000197649002075,3.000197649002075,15,0.0,fda522,p1_6442
3.0002050399780273,3.0002050399780273,32,5.0,p1_4173,p1_6384
3.0002665519714355,3.0002665519714355,13,0.0,fda544,p1_108
3.0002691745758057,3.0002691745758057,33,5.0,p1_470,p1_774
3.000269889831543,3.000269889831543,13,0.0,cyclica2,fda544
3.000270366668701,3.000270366668701,13,0.0,control_cyc2,fda544
3.0003130435943604,3.0003130435943604,17,0.0,fda567,p1_3914
3.0003509521484375,3.0003509521484375,34,5.0,p1_2028,p1_4352
3.000375509262085,3.000375509262085,15,0.0,fda582,p1_6329
3.0005054473876953,3.0005054473876953,19,0.0,fda524,p1_3976
3.0006165504455566,3.0006165504455566,17,0.0,fda582,p1_7545
3.0006890296936035,3.0006890296936035,15,5.0,fda519,fda521
3.0007448196411133,3.0007448196411133,18,0.0,fda554,p1_1631
3.0007786750793457,3.0007786750793457,22,0.0,fda557,p1_4457
3.0007951259613037,3.0007951259613037,15,0.0,fda580,p1_727
3.000906467437744,3.000906467437744,15,0.0,fda555,p1_4352
3.0009443759918213,3.0009443759918213,19,0.0,fda571,p1_476
3.001084566116333,3.001084566116333,11,0.0,fda542,p1_4457
3.0011072158813477,3.0011072158813477,9,5.0,fda518,fda522
3.0014922618865967,3.0014922618865967,24,0.0,fda532,p1_2058
3.0015101432800293,3.0015101432800293,15,0.0,fda553,p1_4381
3.0016164779663086,3.0016164779663086,25,0.0,fda589,p1_4457
3.0018770694732666,3.0018770694732666,15,0.0,fda587,p1_1352
3.0019285678863525,3.0019285678863525,10,5.0,fda527,fda576
3.0019736289978027,3.0019736289978027,12,0.0,fda534,p1_5236
3.002267837524414,3.002267837524414,21,0.0,fda590,p1_1740
3.0023863315582275,3.0023863315582275,10,5.0,fda542,fda569
3.0024497509002686,3.0024497509002686,15,0.0,fda545,p1_3503
3.0025317668914795,3.0025317668914795,19,0.0,fda575,p1_3256
3.002758264541626,3.002758264541626,13,5.0,fda533,fda556
3.0027894973754883,3.0027894973754883,24,5.0,fda502,fda526
3.002875328063965,3.002875328063965,40,5.0,p1_1255,p1_7525
3.0034656524658203,3.0034656524658203,18,0.0,fda514,p1_6831
3.003485679626465,3.003485679626465,20,5.0,fda584,fda598
3.0037014484405518,3.0037014484405518,19,5.0,fda523,fda587
3.0037803649902344,3.0037803649902344,12,5.0,fda523,fda534
3.0039308071136475,3.0039308071136475,36,5.0,p1_1631,p1_4756
3.0039620399475098,3.0039620399475098,19,0.0,fda593,p1_7326
3.0039854049682617,3.0039854049682617,14,5.0,fda511,fda558
3.0040881633758545,3.0040881633758545,17,5.0,fda589,fda592
3.0041372776031494,3.0041372776031494,16,0.0,fda559,p1_4729
3.0042407512664795,3.0042407512664795,13,5.0,fda553,fda596
3.0043468475341797,3.0043468475341797,17,5.0,fda563,fda567
3.004429578781128,3.004429578781128,15,0.0,fda531,p1_2054
3.004436731338501,3.004436731338501,14,0.0,fda555,p1_4173
3.004492998123169,3.004492998123169,28,5.0,p1_1273,p1_4708
3.0045642852783203,3.0045642852783203,15,5.0,fda531,fda589
3.0048766136169434,3.0048766136169434,31,5.0,p1_4381,p1_4729
3.0051803588867188,3.0051803588867188,14,0.0,fda540,p1_4464
3.0052330493927,3.0052330493927,34,5.0,p1_4428,p1_7326
3.0052409172058105,3.0052409172058105,20,0.0,fda577,p1_4457
3.0054030418395996,3.0054030418395996,14,0.0,fda591,p1_476
3.0055556297302246,3.0055556297302246,17,0.0,fda529,p1_2054
3.0057616233825684,3.0057616233825684,16,5.0,fda566,fda595
3.005840301513672,3.005840301513672,16,5.0,fda580,fda582
3.006000518798828,3.006000518798828,17,0.0,fda590,p1_4313
3.0060057640075684,3.0060057640075684,27,5.0,p1_1881,p1_7525
3.006258487701416,3.006258487701416,15,5.0,fda527,fda566
3.006274461746216,3.006274461746216,16,0.0,fda563,p1_6572
3.0062882900238037,3.0062882900238037,14,0.0,fda570,p1_4729
3.0067861080169678,3.0067861080169678,36,5.0,p1_1631,p1_984
3.0069096088409424,3.0069096088409424,22,0.0,fda566,p1_610
3.0072181224823,3.0072181224823,39,5.0,p1_470,p1_924
3.0074033737182617,3.0074033737182617,21,0.0,fda524,p1_4063
3.0077500343322754,3.0077500343322754,20,5.0,fda506,fda510
3.007894515991211,3.007894515991211,13,5.0,fda558,fda584
3.007899522781372,3.007899522781372,16,0.0,fda585,p1_4352
3.007952928543091,3.007952928543091,14,0.0,fda546,p1_7545
3.008181571960449,3.008181571960449,21,0.0,fda594,p1_6541
3.008190393447876,3.008190393447876,15,0.0,fda517,p1_6442
3.008394718170166,3.008394718170166,9,5.0,fda541,fda542
3.008625030517578,3.008625030517578,22,5.0,p1_1352,p1_6831
3.008807897567749,3.008807897567749,15,0.0,fda503,p1_1061
3.009005308151245,3.009005308151245,14,0.0,fda543,p1_3938
3.0091140270233154,3.0091140270233154,15,0.0,fda540,p1_1352
3.0092391967773438,3.0092391967773438,23,0.0,fda526,p1_3814
3.009343147277832,3.009343147277832,17,0.0,fda528,p1_427
3.009399652481079,3.009399652481079,33,5.0,p1_1694,p1_6541
3.009467124938965,3.009467124938965,10,0.0,fda542,p1_7849
3.0095112323760986,3.0095112323760986,15,0.0,fda530,p1_4381
3.0095319747924805,3.0095319747924805,17,0.0,fda525,p1_1873
3.0095512866973877,3.0095512866973877,12,0.0,fda591,p1_2027
3.0095717906951904,3.0095717906951904,13,0.0,fda554,p1_4381
3.0096793174743652,3.0096793174743652,19,5.0,fda557,fda593
3.00976300239563,3.00976300239563,17,5.0,fda567,fda572
3.0100085735321045,3.0100085735321045,15,0.0,fda586,p1_4858
3.0102899074554443,3.0102899074554443,18,0.0,fda592,p1_1526
3.010413646697998,3.010413646697998,16,0.0,fda538,p1_1526
3.0106120109558105,3.0106120109558105,17,5.0,fda504,fda536
3.010639190673828,3.010639190673828,20,5.0,fda539,fda587
3.0107879638671875,3.0107879638671875,17,0.0,fda575,p1_470
3.010960817337036,3.010960817337036,16,5.0,fda569,fda583
3.0111074447631836,3.0111074447631836,16,0.0,fda508,p1_3914
3.0111284255981445,3.0111284255981445,18,5.0,fda526,fda587
3.0112216472625732,3.0112216472625732,22,0.0,fda537,p1_1273
3.0113344192504883,3.0113344192504883,24,0.0,fda532,p1_1681
3.0113940238952637,3.0113940238952637,18,0.0,fda529,p1_1681
3.011497974395752,3.011497974395752,21,5.0,fda513,fda553
3.0115976333618164,3.0115976333618164,16,5.0,fda514,fda531
3.0117437839508057,3.0117437839508057,20,5.0,fda511,fda583
3.012244939804077,3.012244939804077,16,0.0,fda558,p1_774
3.0125606060028076,3.0125606060028076,18,0.0,fda538,p1_2195
3.0127415657043457,3.0127415657043457,20,5.0,fda537,fda584
3.012802839279175,3.012802839279175,15,0.0,fda522,p1_7737
3.012920618057251,3.012920618057251,11,0.0,fda560,p1_774
3.013092517852783,3.013092517852783,18,5.0,fda523,fda524
3.0133211612701416,3.0133211612701416,23,0.0,fda563,p1_4811
3.0133440494537354,3.0133440494537354,29,5.0,p1_4708,p1_7332
3.0133543014526367,3.0133543014526367,24,0.0,fda559,p1_4020
3.0134599208831787,3.0134599208831787,15,0.0,fda588,p1_1352
3.013489246368408,3.013489246368408,15,0.0,fda522,p1_7422
3.013516902923584,3.013516902923584,19,0.0,fda550,p1_4313
3.0136635303497314,3.0136635303497314,15,0.0,fda521,p1_4313
3.0137882232666016,3.0137882232666016,15,5.0,fda505,fda538
3.0144202709198,3.0144202709198,11,0.0,fda526,p1_2027
3.014592170715332,3.014592170715332,16,0.0,fda531,p1_2058
3.0147337913513184,3.0147337913513184,14,0.0,fda515,p1_3652
3.0149002075195312,3.0149002075195312,14,0.0,fda590,p1_6455
3.01493501663208,3.01493501663208,18,0.0,fda598,p1_4428
3.0151124000549316,3.0151124000549316,30,5.0,p1_1023,p1_6329
3.015172004699707,3.015172004699707,18,0.0,fda529,p1_4785
3.0151913166046143,3.0151913166046143,15,0.0,fda515,p1_4457
3.0152502059936523,3.0152502059936523,36,5.0,p1_4629,p1_7300
3.0152904987335205,3.0152904987335205,30,5.0,p1_4313,p1_6329
3.0153870582580566,3.0153870582580566,20,5.0,fda509,fda552
3.015514850616455,3.015514850616455,15,0.0,fda586,p1_2058
3.01615571975708,3.01615571975708,33,5.0,p1_3914,p1_7735
3.0162930488586426,3.0162930488586426,17,0.0,fda522,p1_7735
3.0164194107055664,3.0164194107055664,27,5.0,p1_1352,p1_859
3.0165438652038574,3.0165438652038574,14,0.0,fda533,p1_6358
3.016624927520752,3.016624927520752,18,0.0,fda599,p1_476
3.016815662384033,3.016815662384033,13,5.0,fda564,fda586
3.0169708728790283,3.0169708728790283,12,5.0,fda533,fda540
3.017014741897583,3.017014741897583,10,0.0,fda576,p1_3156
3.0171937942504883,3.0171937942504883,21,5.0,fda566,fda589
3.017237424850464,3.017237424850464,14,0.0,fda533,p1_1526
3.0173418521881104,3.0173418521881104,16,5.0,fda529,fda531
3.0174567699432373,3.0174567699432373,12,0.0,fda533,p1_7332
3.0174765586853027,3.0174765586853027,16,0.0,fda590,p1_4173
3.0177645683288574,3.0177645683288574,21,0.0,fda584,p1_2058
3.017792224884033,3.017792224884033,16,0.0,fda571,p1_1881
3.017853021621704,3.017853021621704,36,5.0,control_cyc2,p1_2028
3.0178534984588623,3.0178534984588623,36,5.0,cyclica2,p1_2028
3.0178582668304443,3.0178582668304443,36,5.0,p1_108,p1_2028
3.0180606842041016,3.0180606842041016,16,0.0,fda585,p1_1873
3.0181169509887695,3.0181169509887695,17,5.0,fda523,fda592
3.0181400775909424,3.0181400775909424,16,0.0,fda528,p1_7735
3.018160581588745,3.018160581588745,32,5.0,p1_650,p1_7545
3.018223285675049,3.018223285675049,20,5.0,fda584,fda599
3.018322467803955,3.018322467803955,16,0.0,fda531,p1_1705
3.018500804901123,3.018500804901123,12,0.0,fda556,p1_470
3.0185706615448,3.0185706615448,16,0.0,fda529,p1_3976
3.018632650375366,3.018632650375366,14,0.0,fda509,p1_4173
3.0186915397644043,3.0186915397644043,11,5.0,fda550,fda560
3.01896333694458,3.01896333694458,23,5.0,fda528,fda535
3.019174337387085,3.019174337387085,17,5.0,fda536,fda600
3.0193331241607666,3.0193331241607666,21,0.0,fda524,p1_7148
3.019529104232788,3.019529104232788,13,0.0,fda509,p1_3938
3.0195846557617188,3.0195846557617188,17,5.0,fda511,fda529
3.01958966255188,3.01958966255188,19,0.0,fda592,p1_4259
3.0196022987365723,3.0196022987365723,28,5.0,p1_470,p1_6442
3.019739866256714,3.019739866256714,16,0.0,fda529,p1_4708
